league,season,game,stage_id,game_id,status,start_time,home_team_id,home_team,home_yellow_cards,home_red_cards,away_team_id,away_team,away_yellow_cards,away_red_cards,has_incidents_summary,has_preview,score_changed_at,elapsed,last_scorer,is_top_match,home_team_country_code,away_team_country_code,comment_count,is_lineup_confirmed,is_stream_available,match_is_opta,home_team_country_name,away_team_country_name,date,home_score,away_score,incidents,bets,aggregate_winner_field,winner_field,period,extra_result_field,home_extratime_score,away_extratime_score,home_penalty_score,away_penalty_score,started_at_utc,first_half_ended_at_utc,second_half_started_at_utc,stage
ITA-Serie A,1617,2016-10-26 Fiorentina-Crotone,14014,1115330,6,2016-10-26T19:45:00,73,Fiorentina,1,0,779,Crotone,2,0,True,True,2016-10-26 22:18:53Z,FT,0.0,False,it,it,7,True,False,False,Italy,Italy,2016-10-26 18:45:00+00:00,1,1,"[{'minute': '24', 'type': 1, 'subType': 1, 'playerName': 'Diego Falcinelli', 'playerId': 79674, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '85', 'type': 1, 'subType': 1, 'playerName': 'Davide Astori', 'playerId': 44643, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2016-10-26T18:47:37Z,,2016-10-26T20:38:54Z,
ITA-Serie A,1617,2016-10-26 Inter-Torino,14014,1115332,6,2016-10-26T19:45:00,75,Inter,0,0,72,Torino,4,0,True,True,2016-10-26 21:33:16Z,FT,0.0,True,it,it,19,True,False,False,Italy,Italy,2016-10-26 18:45:00+00:00,2,1,"[{'minute': '35', 'type': 1, 'subType': 1, 'playerName': 'Mauro Icardi', 'playerId': 106964, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '63', 'type': 1, 'subType': 1, 'playerName': 'Andrea Belotti', 'playerId': 112272, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '88', 'type': 1, 'subType': 1, 'playerName': 'Mauro Icardi', 'playerId': 106964, 'participatingPlayerName': 'Rodrigo Palacio', 'participatingPlayerId': 14871, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-10-26T18:46:47Z,,2016-10-26T19:49:58Z,
ITA-Serie A,1617,2016-10-26 Juventus-Sampdoria,14014,1115333,6,2016-10-26T19:45:00,87,Juventus,0,0,271,Sampdoria,3,0,True,True,2016-10-26 21:33:44Z,FT,0.0,True,it,it,13,True,False,False,Italy,Italy,2016-10-26 18:45:00+00:00,4,1,"[{'minute': '4', 'type': 1, 'subType': 1, 'playerName': 'Mario Mandzukic', 'playerId': 24088, 'participatingPlayerName': 'Juan Cuadrado', 'participatingPlayerId': 44868, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '9', 'type': 1, 'subType': 1, 'playerName': 'Giorgio Chiellini', 'playerId': 9991, 'participatingPlayerName': 'Miralem Pjanic', 'participatingPlayerId': 30226, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '57', 'type': 1, 'subType': 1, 'playerName': 'Patrik Schick', 'playerId': 243565, 'participatingPlayerName': 'Dennis Praet', 'participatingPlayerId': 106413, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '65', 'type': 1, 'subType': 1, 'playerName': 'Miralem Pjanic', 'playerId': 30226, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '87', 'type': 1, 'subType': 1, 'playerName': 'Giorgio Chiellini', 'playerId': 9991, 'participatingPlayerName': 'Juan Cuadrado', 'participatingPlayerId': 44868, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-10-26T18:47:12Z,,2016-10-26T19:51:58Z,
ITA-Serie A,1617,2016-10-26 Lazio-Cagliari,14014,1115334,6,2016-10-26T19:45:00,77,Lazio,2,0,78,Cagliari,3,0,True,True,2016-10-26 21:33:07Z,FT,1.0,False,it,it,5,True,False,False,Italy,Italy,2016-10-26 18:45:00+00:00,4,1,"[{'minute': '6', 'type': 1, 'subType': 1, 'playerName': 'Keita Baldé', 'playerId': 136294, 'participatingPlayerName': 'Senad Lulic', 'participatingPlayerId': 26168, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '23', 'type': 1, 'subType': 2, 'playerName': 'Ciro Immobile', 'playerId': 70141, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '28', 'type': 1, 'subType': 1, 'playerName': 'Ciro Immobile', 'playerId': 70141, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '79', 'type': 1, 'subType': 1, 'playerName': 'Felipe Anderson', 'playerId': 93026, 'participatingPlayerName': 'Senad Lulic', 'participatingPlayerId': 26168, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '87', 'type': 1, 'subType': 3, 'playerName': 'Wallace', 'playerId': 132669, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2016-10-26T18:48:03Z,,2016-10-26T19:51:05Z,
ITA-Serie A,1617,2016-10-26 Napoli-Empoli,14014,1115335,6,2016-10-26T19:45:00,276,Napoli,1,0,272,Empoli,2,0,True,True,2016-10-26 21:27:31Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2016-10-26 18:45:00+00:00,2,0,"[{'minute': '51', 'type': 1, 'subType': 1, 'playerName': 'Dries Mertens', 'playerId': 23100, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '81', 'type': 1, 'subType': 1, 'playerName': 'Vlad Chiriches', 'playerId': 76921, 'participatingPlayerName': 'Marek Hamsík', 'participatingPlayerId': 13475, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-10-26T18:48:58Z,,2016-10-26T19:50:58Z,
ITA-Serie A,1617,2016-10-26 Pescara-Atalanta,14014,1115337,6,2016-10-26T19:45:00,277,Pescara,3,0,300,Atalanta,3,0,True,True,2016-10-26 21:06:02Z,FT,1.0,False,it,it,8,True,False,False,Italy,Italy,2016-10-26 18:45:00+00:00,0,1,"[{'minute': '60', 'type': 1, 'subType': 1, 'playerName': 'Mattia Caldara', 'playerId': 137832, 'participatingPlayerName': 'Remo Freuler', 'participatingPlayerId': 302691, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2016-10-26T18:48:16Z,,2016-10-26T19:50:32Z,
ITA-Serie A,1617,2016-10-26 Sassuolo-Roma,14014,1115338,6,2016-10-26T19:45:00,2889,Sassuolo,3,0,84,Roma,0,0,True,True,2016-10-26 21:20:30Z,FT,1.0,False,it,it,25,True,False,False,Italy,Italy,2016-10-26 18:45:00+00:00,1,3,"[{'minute': '12', 'type': 1, 'subType': 1, 'playerName': 'Paolo Cannavaro', 'playerId': 538, 'participatingPlayerName': 'Matteo Politano', 'participatingPlayerId': 122683, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '57', 'type': 1, 'subType': 1, 'playerName': 'Edin Dzeko', 'playerId': 24845, 'participatingPlayerName': 'Mohamed Salah', 'participatingPlayerId': 108226, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '76', 'type': 1, 'subType': 2, 'playerName': 'Edin Dzeko', 'playerId': 24845, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '78', 'type': 1, 'subType': 1, 'playerName': 'Radja Nainggolan', 'playerId': 52380, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2016-10-26T18:45:32Z,,2016-10-26T19:47:45Z,
ITA-Serie A,1617,2016-10-27 Palermo-Udinese,14014,1115336,6,2016-10-27T19:45:00,1285,Palermo,3,1,86,Udinese,2,0,True,True,2016-10-27 21:22:35Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2016-10-27 18:45:00+00:00,1,3,"[{'minute': '10', 'type': 1, 'subType': 1, 'playerName': 'Ilija Nestorovski', 'playerId': 298053, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '36', 'type': 1, 'subType': 1, 'playerName': 'Cyril Théréau', 'playerId': 13154, 'participatingPlayerName': 'Silvan Widmer', 'participatingPlayerId': 103622, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '74', 'type': 1, 'subType': 1, 'playerName': 'Seko Fofana', 'playerId': 254562, 'participatingPlayerName': 'Emil Hallfredsson', 'participatingPlayerId': 7323, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '79', 'type': 1, 'subType': 1, 'playerName': 'Seko Fofana', 'playerId': 254562, 'participatingPlayerName': 'Emmanuel Badu', 'participatingPlayerId': 83205, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '82', 'type': 2, 'subType': 2, 'playerName': 'Roland Sallai', 'playerId': 243889, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2016-10-27T18:46:01Z,,2016-10-27T19:47:45Z,
ITA-Serie A,1617,2016-10-29 Bologna-Fiorentina,14014,1115350,6,2016-10-29T17:00:00,71,Bologna,3,1,73,Fiorentina,3,0,True,True,2016-10-29 17:33:02Z,FT,1.0,False,it,it,9,True,False,False,Italy,Italy,2016-10-29 16:00:00+00:00,0,1,"[{'minute': '29', 'type': 2, 'subType': 3, 'playerName': 'Daniele Gastaldello', 'playerId': 12348, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '31', 'type': 1, 'subType': 2, 'playerName': 'Nikola Kalinic', 'playerId': 25091, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2016-10-29T16:01:52Z,,2016-10-29T17:04:50Z,
ITA-Serie A,1617,2016-10-29 Juventus-Napoli,14014,1115354,6,2016-10-29T19:45:00,87,Juventus,4,0,276,Napoli,1,0,True,True,2016-10-29 21:15:08Z,FT,0.0,True,it,it,21,True,False,False,Italy,Italy,2016-10-29 18:45:00+00:00,2,1,"[{'minute': '50', 'type': 1, 'subType': 1, 'playerName': 'Leonardo Bonucci', 'playerId': 20664, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '54', 'type': 1, 'subType': 1, 'playerName': 'José Callejón', 'playerId': 67206, 'participatingPlayerName': 'Lorenzo Insigne', 'participatingPlayerId': 83390, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '70', 'type': 1, 'subType': 1, 'playerName': 'Gonzalo Higuaín', 'playerId': 19729, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-10-29T18:46:00Z,,2016-10-29T19:49:37Z,
ITA-Serie A,1617,2016-10-30 AC Milan-Pescara,14014,1115356,6,2016-10-30T14:00:00,80,AC Milan,1,0,277,Pescara,2,0,True,True,2016-10-30 15:10:43Z,FT,0.0,False,it,it,6,True,False,False,Italy,Italy,2016-10-30 14:00:00+00:00,1,0,"[{'minute': '49', 'type': 1, 'subType': 1, 'playerName': 'Giacomo Bonaventura', 'playerId': 40384, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-10-30T14:03:45Z,,2016-10-30T15:06:40Z,
ITA-Serie A,1617,2016-10-30 Atalanta-Genoa,14014,1115349,6,2016-10-30T11:30:00,300,Atalanta,1,0,278,Genoa,2,0,True,True,2016-10-30 13:17:04Z,FT,0.0,False,it,it,5,True,False,False,Italy,Italy,2016-10-30 11:30:00+00:00,3,0,"[{'minute': '36', 'type': 1, 'subType': 1, 'playerName': 'Jasmin Kurtic', 'playerId': 90287, 'participatingPlayerName': 'Roberto Gagliardini', 'participatingPlayerId': 136279, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '47', 'type': 1, 'subType': 1, 'playerName': 'Jasmin Kurtic', 'playerId': 90287, 'participatingPlayerName': 'Andrea Petagna', 'participatingPlayerId': 122296, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '84', 'type': 1, 'subType': 1, 'playerName': 'Papu Gómez', 'playerId': 22546, 'participatingPlayerName': 'Andrea Petagna', 'participatingPlayerId': 122296, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-10-30T11:34:05Z,,2016-10-30T12:38:00Z,
ITA-Serie A,1617,2016-10-30 Crotone-Chievo,14014,1115352,6,2016-10-30T14:00:00,779,Crotone,1,0,267,Chievo,2,0,True,True,2016-10-30 15:52:20Z,FT,0.0,False,it,it,5,True,False,False,Italy,Italy,2016-10-30 14:00:00+00:00,2,0,"[{'minute': '48', 'type': 1, 'subType': 2, 'playerName': 'Marcello Trotta', 'playerId': 106522, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '92', 'type': 1, 'subType': 1, 'playerName': 'Diego Falcinelli', 'playerId': 79674, 'participatingPlayerName': 'Mario Sampirisi', 'participatingPlayerId': 109096, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-10-30T14:00:57Z,,2016-10-30T15:04:57Z,
ITA-Serie A,1617,2016-10-30 Empoli-Roma,14014,1115353,6,2016-10-30T14:00:00,272,Empoli,6,0,84,Roma,3,0,False,True,,FT,,False,it,it,7,True,False,False,Italy,Italy,2016-10-30 14:00:00+00:00,0,0,[],,,,7,,,,,,2016-10-30T14:01:02Z,,2016-10-30T15:03:18Z,
ITA-Serie A,1617,2016-10-30 Lazio-Sassuolo,14014,1115355,6,2016-10-30T14:00:00,77,Lazio,2,0,2889,Sassuolo,1,0,True,True,2016-10-30 15:17:44Z,FT,1.0,False,it,it,5,True,False,False,Italy,Italy,2016-10-30 14:00:00+00:00,2,1,"[{'minute': '50', 'type': 1, 'subType': 1, 'playerName': 'Senad Lulic', 'playerId': 26168, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '55', 'type': 1, 'subType': 1, 'playerName': 'Ciro Immobile', 'playerId': 70141, 'participatingPlayerName': 'Stefan Radu', 'participatingPlayerId': 21234, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '57', 'type': 1, 'subType': 1, 'playerName': 'Grégoire Defrel', 'playerId': 101767, 'participatingPlayerName': 'Matteo Politano', 'participatingPlayerId': 122683, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2016-10-30T14:03:40Z,,2016-10-30T15:05:06Z,
ITA-Serie A,1617,2016-10-30 Sampdoria-Inter,14014,1115357,6,2016-10-30T19:45:00,271,Sampdoria,1,0,75,Inter,3,0,True,True,2016-10-30 20:31:12Z,FT,0.0,False,it,it,8,True,False,False,Italy,Italy,2016-10-30 19:45:00+00:00,1,0,"[{'minute': '44', 'type': 1, 'subType': 1, 'playerName': 'Fabio Quagliarella', 'playerId': 9730, 'participatingPlayerName': 'Karol Linetty', 'participatingPlayerId': 141736, 'runningScore': None, 'field': 0, 'period': 1}]",,,0.0,7,,,,,,2016-10-30T19:46:47Z,,2016-10-30T20:49:45Z,
ITA-Serie A,1617,2016-10-31 Cagliari-Palermo,14014,1115351,6,2016-10-31T20:00:00,78,Cagliari,5,0,1285,Palermo,3,0,True,True,2016-10-31 21:38:00Z,FT,1.0,False,it,it,7,True,False,False,Italy,Italy,2016-10-31 20:00:00+00:00,2,1,"[{'minute': '53', 'type': 1, 'subType': 1, 'playerName': 'Daniele Dessena', 'playerId': 14127, 'participatingPlayerName': 'Davide Di Gennaro', 'participatingPlayerId': 27738, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '64', 'type': 1, 'subType': 1, 'playerName': 'Daniele Dessena', 'playerId': 14127, 'participatingPlayerName': 'Marco Sau', 'participatingPlayerId': 27999, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '79', 'type': 1, 'subType': 1, 'playerName': 'Ilija Nestorovski', 'playerId': 298053, 'participatingPlayerName': 'Andrea Rispoli', 'participatingPlayerId': 41367, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2016-10-31T20:01:32Z,,2016-10-31T21:03:37Z,
ITA-Serie A,1617,2016-10-31 Udinese-Torino,14014,1115358,6,2016-10-31T18:00:00,86,Udinese,2,0,72,Torino,3,0,True,True,2016-10-31 19:33:35Z,FT,1.0,False,it,it,9,True,False,False,Italy,Italy,2016-10-31 18:00:00+00:00,2,2,"[{'minute': '15', 'type': 1, 'subType': 1, 'playerName': 'Marco Benassi', 'playerId': 118140, 'participatingPlayerName': 'Andrea Belotti', 'participatingPlayerId': 112272, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '60', 'type': 1, 'subType': 1, 'playerName': 'Cyril Théréau', 'playerId': 13154, 'participatingPlayerName': 'Silvan Widmer', 'participatingPlayerId': 103622, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '70', 'type': 1, 'subType': 1, 'playerName': 'Duván Zapata', 'playerId': 41073, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '77', 'type': 1, 'subType': 1, 'playerName': 'Adem Ljajic', 'playerId': 68034, 'participatingPlayerName': 'Lorenzo De Silvestri', 'participatingPlayerId': 19580, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2016-10-31T18:01:06Z,,2016-10-31T19:01:16Z,
ITA-Serie A,1617,2016-11-05 Napoli-Lazio,14014,1115373,6,2016-11-05T19:45:00,276,Napoli,0,0,77,Lazio,2,0,True,True,2016-11-05 21:06:02Z,FT,1.0,True,it,it,6,True,False,False,Italy,Italy,2016-11-05 19:45:00+00:00,1,1,"[{'minute': '52', 'type': 1, 'subType': 1, 'playerName': 'Marek Hamsík', 'playerId': 13475, 'participatingPlayerName': 'Faouzi Ghoulam', 'participatingPlayerId': 82062, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '54', 'type': 1, 'subType': 1, 'playerName': 'Keita Baldé', 'playerId': 136294, 'participatingPlayerName': 'Marco Parolo', 'participatingPlayerId': 26587, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2016-11-05T19:50:30Z,,2016-11-05T20:56:59Z,
ITA-Serie A,1617,2016-11-05 Torino-Cagliari,14014,1115378,6,2016-11-05T17:00:00,72,Torino,1,0,78,Cagliari,2,1,True,True,2016-11-05 18:16:46Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2016-11-05 17:00:00+00:00,5,1,"[{'minute': '2', 'type': 1, 'subType': 1, 'playerName': 'Andrea Belotti', 'playerId': 112272, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '10', 'type': 1, 'subType': 1, 'playerName': 'Adem Ljajic', 'playerId': 68034, 'participatingPlayerName': 'Andrea Belotti', 'participatingPlayerId': 112272, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '38', 'type': 1, 'subType': 1, 'playerName': 'Marco Benassi', 'playerId': 118140, 'participatingPlayerName': 'Daniele Baselli', 'participatingPlayerId': 83716, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '41', 'type': 1, 'subType': 1, 'playerName': 'Federico Melchiorri', 'playerId': 23314, 'participatingPlayerName': 'Fabio Pisacane', 'participatingPlayerId': 141308, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '51', 'type': 1, 'subType': 1, 'playerName': 'Daniele Baselli', 'playerId': 83716, 'participatingPlayerName': 'Adem Ljajic', 'participatingPlayerId': 68034, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '58', 'type': 2, 'subType': 3, 'playerName': 'Daniele Dessena', 'playerId': 14127, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '59', 'type': 1, 'subType': 2, 'playerName': 'Andrea Belotti', 'playerId': 112272, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-11-05T17:00:49Z,,2016-11-05T18:02:29Z,
ITA-Serie A,1617,2016-11-06 Chievo-Juventus,14014,1115369,6,2016-11-06T14:00:00,267,Chievo,5,0,87,Juventus,4,0,True,True,2016-11-06 15:34:59Z,FT,1.0,True,it,it,6,True,False,False,Italy,Italy,2016-11-06 14:00:00+00:00,1,2,"[{'minute': '53', 'type': 1, 'subType': 1, 'playerName': 'Mario Mandzukic', 'playerId': 24088, 'participatingPlayerName': 'Juan Cuadrado', 'participatingPlayerId': 44868, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '66', 'type': 1, 'subType': 2, 'playerName': 'Sergio Pellissier', 'playerId': 4368, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '75', 'type': 1, 'subType': 1, 'playerName': 'Miralem Pjanic', 'playerId': 30226, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2016-11-06T14:01:12Z,,2016-11-06T15:05:07Z,
ITA-Serie A,1617,2016-11-06 Fiorentina-Sampdoria,14014,1115370,6,2016-11-06T17:00:00,73,Fiorentina,3,0,271,Sampdoria,2,0,True,True,2016-11-06 18:19:48Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2016-11-06 17:00:00+00:00,1,1,"[{'minute': '37', 'type': 1, 'subType': 1, 'playerName': 'Federico Bernardeschi', 'playerId': 122402, 'participatingPlayerName': 'Josip Ilicic', 'participatingPlayerId': 43194, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '57', 'type': 1, 'subType': 1, 'playerName': 'Luis Muriel', 'playerId': 84190, 'participatingPlayerName': 'Vasco Regini', 'participatingPlayerId': 70675, 'runningScore': None, 'field': 1, 'period': 3}]",,,,3,,,,,,2016-11-06T17:04:05Z,,2016-11-06T18:07:55Z,
ITA-Serie A,1617,2016-11-06 Genoa-Udinese,14014,1115371,6,2016-11-06T14:00:00,278,Genoa,2,0,86,Udinese,1,0,True,True,2016-11-06 14:26:46Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2016-11-06 14:00:00+00:00,1,1,"[{'minute': '11', 'type': 1, 'subType': 1, 'playerName': 'Cyril Théréau', 'playerId': 13154, 'participatingPlayerName': 'Silvan Widmer', 'participatingPlayerId': 103622, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '24', 'type': 1, 'subType': 1, 'playerName': 'Lucas Ocampos', 'playerId': 115587, 'participatingPlayerName': 'Edenílson', 'participatingPlayerId': 102256, 'runningScore': None, 'field': 0, 'period': 1}]",,,,7,,,,,,2016-11-06T14:02:39Z,,2016-11-06T15:02:23Z,
ITA-Serie A,1617,2016-11-06 Inter-Crotone,14014,1115372,6,2016-11-06T17:00:00,75,Inter,1,0,779,Crotone,2,0,True,True,2016-11-06 18:57:45Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2016-11-06 17:00:00+00:00,3,0,"[{'minute': '84', 'type': 1, 'subType': 1, 'playerName': 'Ivan Perisic', 'playerId': 70524, 'participatingPlayerName': 'Mauro Icardi', 'participatingPlayerId': 106964, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '88', 'type': 1, 'subType': 2, 'playerName': 'Mauro Icardi', 'playerId': 106964, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Mauro Icardi', 'playerId': 106964, 'participatingPlayerName': 'Éder', 'participatingPlayerId': 22377, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-11-06T17:04:32Z,,2016-11-06T18:09:15Z,
